省,市,区,全名,别名,性质,等级
北京市,北京市,通州区,北京于家务社区服务中心,北京于家务社区服务中心,其他/其他,未知
北京市,北京市,通州区,北京小稿社区卫生服务站,北京小稿社区卫生服务站,其他/其他,未知
北京市,北京市,通州区,北京群芳园社区卫生站,北京群芳园社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京高楼金社区卫生服务站,北京高楼金社区卫生服务站,其他/其他,未知
北京市,北京市,通州区,北京次渠社区服务中心,北京次渠社区服务中心,公立/综合医院,未知
北京市,北京市,通州区,北京潞城社区服务中心,北京潞城社区服务中心,其他/其他,未知
北京市,北京市,通州区,北京牛堡屯社区服务中心,北京牛堡屯社区服务中心,其他/其他,未知
北京市,北京市,通州区,北京市通州区永乐店镇柴屯厂社区卫生服务站,北京市通州区永乐店镇柴屯厂社区卫生服务站,其他/其他,未知
北京市,北京市,通州区,北京台湖社区服务中心,北京台湖社区服务中心,公立/综合医院,一级甲等
北京市,北京市,通州区,北京北门口社区卫生服务站,北京北门口社区卫生服务站,其他/其他,未知
北京市,北京市,通州区,北京草厂社区卫生站,北京草厂社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京东关社区卫生站,北京东关社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京大高力庄村社区卫生服务站,北京大高力庄村社区卫生服务站,其他/其他,未知
北京市,北京市,通州区,北京北京市通州区宋庄镇菜园社区卫生服务站,北京北京市通州区宋庄镇菜园社区卫生服务站,其他/其他,未知
北京市,北京市,通州区,北京里二泗社区卫生服务站,北京里二泗社区卫生服务站,其他/其他,未知
北京市,北京市,通州区,北京徐辛庄社区服务中心,北京徐辛庄社区服务中心,其他/其他,未知
北京市,北京市,通州区,北京半壁店社区卫生站,北京半壁店社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京北苑社区卫生站,北京北苑社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京张家湾社区服务中心,北京张家湾社区服务中心,其他/其他,未知
北京市,北京市,通州区,北京京贸社区卫生站,北京京贸社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京东里社区卫生站,北京东里社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京永顺社区服务中心,北京永顺社区服务中心,其他/其他,未知
北京市,北京市,通州区,北京乔庄社区卫生站,北京乔庄社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京皇木厂社区卫生站,北京皇木厂社区卫生站,其他/其他,未知
北京市,北京市,通州区,北京大稿村社区卫生站,北京大稿村社区卫生站,其他/其他,未知
