省,市,区,全名,别名,性质,等级
广东省,中山市,西区,西区隆平社区卫生服务站,西区隆平社区卫生服务站,民营/综合医院,未知
广东省,中山市,西区,西区隆昌社区卫生服务站,西区隆昌社区卫生服务站,民营/综合医院,未知
广东省,中山市,西区,中山市中医院,广州中医药大学中山附属医院,公立/综合医院,三级甲等　　
广东省,中山市,西区,中山市西区医院,中山市西区医院,公立/综合医院,一级甲等
广东省,中山市,西区,中山市西区沙朗医院,中山市西区沙朗医院,公立/综合医院,未知
广东省,中山市,西区,中山奥理德眼科医院,中山奥理德眼科医院,民营/专科医院,未知
广东省,中山市,西区,中山市西区医院第一门诊部,中山市西区医院第一门诊部,其他/门诊,未知
广东省,中山市,西区,中山市康达门诊部,中山市康达门诊部,民营/门诊,未知
广东省,中山市,西区,马斌内科诊所,马斌内科诊所,民营/其他,未知
广东省,中山市,西区,艾仕英妇科诊所,艾仕英妇科诊所,民营/其他,未知
广东省,中山市,西区,罗季予儿科诊所,罗季予儿科诊所,民营/其他,未知
广东省,中山市,西区,康乐口腔诊所,康乐口腔诊所,民营/其他,未知
广东省,中山市,西区,吴永强牙科诊所,吴永强牙科诊所,民营/其他,未知
广东省,中山市,西区,中山协和医院,中山协和医院,其他/综合医院,未评级
广东省,中山市,西区,攀枝花市西区妇幼保健站,攀枝花市西区妇幼保健站,公立/妇幼保健医院,未知
