省,市,区,全名,别名,性质,等级
四川省,乐山市,犍为县,嘉阳煤矿职工医院,嘉阳煤矿职工医院,公立/综合医院,一级甲等
四川省,乐山市,犍为县,犍为县妇幼保健院,犍为县妇幼保健院,公立/综合医院,未知
四川省,乐山市,犍为县,犍为县中医院,犍为县中医院,公立/综合医院,二级乙等
四川省,乐山市,犍为县,犍为县人民医院,犍为县人民医院,公立/综合医院,二级乙等
四川省,乐山市,犍为县,犍为县芭沟镇卫生院,犍为县芭沟镇卫生院,公立/综合医院,一级甲等
四川省,乐山市,犍为县,乐山市犍为县龙孔中心卫生院,乐山市犍为县龙孔中心卫生院,公立/综合医院,一级乙等
四川省,乐山市,犍为县,犍为县九井乡卫生院,犍为县九井乡卫生院,公立/综合医院,一级甲等
四川省,乐山市,犍为县,犍为县玉屏乡卫生院,犍为县玉屏乡卫生院,公立/综合医院,一级甲等
四川省,乐山市,犍为县,犍为县南阳乡卫生院,犍为县南阳乡卫生院,公立/综合医院,一级甲等
四川省,乐山市,犍为县,犍为县新盛乡卫生院,犍为县新盛乡卫生院,公立/综合医院,一级甲等
四川省,乐山市,犍为县,犍为县泉水镇卫生院,犍为县泉水镇卫生院,公立/综合医院,一级甲等
四川省,乐山市,犍为县,犍为县铁炉乡卫生院,犍为县铁炉乡卫生院,公立/综合医院,一级甲等
四川省,乐山市,犍为县,犍为县玉津镇卫生院,犍为县玉津镇卫生院,公立/综合医院,一级乙等
四川省,乐山市,犍为县,犍为县岷东乡卫生院,犍为县岷东乡卫生院,公立/综合医院,一级甲等
四川省,乐山市,犍为县,乐山市犍为县罗城中心卫生院,乐山市犍为县罗城中心卫生院,公立/综合医院,一级甲等
四川省,乐山市,犍为县,犍为县同兴乡卫生院,犍为县同兴乡卫生院,公立/综合医院,一级甲等
四川省,乐山市,犍为县,犍为县公平乡卫生院,犍为县公平乡卫生院,公立/综合医院,一级甲等
四川省,乐山市,犍为县,犍为县伏龙乡卫生院,犍为县伏龙乡卫生院,公立/综合医院,一级甲等
四川省,乐山市,犍为县,乐山市井研县三教乡卫生院,乐山市井研县三教乡卫生院,公立/综合医院,一级乙等
四川省,乐山市,犍为县,犍为县寿保乡卫生院,犍为县寿保乡卫生院,公立/综合医院,一级甲等
四川省,乐山市,犍为县,犍为县大兴乡卫生院,犍为县大兴乡卫生院,公立/综合医院,一级甲等
四川省,乐山市,犍为县,乐山市犍为县石溪中心卫生院,乐山市犍为县石溪中心卫生院,公立/综合医院,一级乙等
四川省,乐山市,犍为县,犍为县榨鼓乡卫生院,犍为县榨鼓乡卫生院,公立/综合医院,一级甲等
四川省,乐山市,犍为县,犍为县下渡乡卫生院,犍为县下渡乡卫生院,公立/综合医院,一级甲等
四川省,乐山市,犍为县,乐山市犍为县定文中心卫生院,乐山市犍为县定文中心卫生院,公立/综合医院,一级乙等
四川省,乐山市,犍为县,乐山市犍为县孝姑中心卫生院,乐山市犍为县孝姑中心卫生院,公立/综合医院,一级甲等
四川省,乐山市,犍为县,乐山市犍为县清溪中心卫生院,乐山市犍为县清溪中心卫生院,公立/综合医院,一级甲等
四川省,乐山市,犍为县,犍为县敖家镇卫生院,犍为县敖家镇卫生院,公立/综合医院,一级乙等
四川省,乐山市,犍为县,犍为县舞雩乡卫生院,犍为县舞雩乡卫生院,公立/综合医院,一级乙等
四川省,乐山市,犍为县,犍为县塘坝乡卫生院,犍为县塘坝乡卫生院,公立/综合医院,一级甲等
四川省,乐山市,犍为县,犍为县马庙乡卫生院,犍为县马庙乡卫生院,公立/综合医院,一级甲等
四川省,乐山市,犍为县,犍为县新民镇卫生院,犍为县新民镇卫生院,公立/综合医院,一级甲等
四川省,乐山市,犍为县,犍为县金石井镇卫生院,犍为县金石井镇卫生院,公立/综合医院,一级乙等
四川省,乐山市,犍为县,犍为县嘉阳医院,犍为县嘉阳医院,公立/综合医院,未知
