省,市,区,全名,别名,性质,等级
安徽省,滁州市,天长市,天长市第二人民医院,天长市第二人民医院,公立/综合医院,一级甲等
安徽省,滁州市,天长市,天长市釜山医院,天长市釜山医院,公立/综合医院,一级甲等
安徽省,滁州市,天长市,天长市中医院,天长市中医院,公立/综合医院,二级甲等
安徽省,滁州市,天长市,天长市人民医院,天长市人民医院,公立/综合医院,二级甲等
安徽省,滁州市,天长市,华东地质勘察局八一一队医院,华东地质勘察局八一一队医院,公立/综合医院,一级甲等
安徽省,滁州市,天长市,滁州市第三人民医院滁州市中医院,滁州市第三人民医院滁州市中医院,公立/综合医院,一级甲等
安徽省,滁州市,天长市,天长市仁和医院,天长市仁和医院,公立/综合医院,一级甲等
安徽省,滁州市,天长市,天长市天康医院,天长市天康医院,公立/综合医院,一级甲等
安徽省,滁州市,天长市,天长市妇幼保健院,天长市妇幼保健院,公立/综合医院,一级甲等
安徽省,滁州市,天长市,天长市永康康复医院,天长市永康康复医院,其他/专科医院,一级医院
安徽省,滁州市,天长市,天长现代妇产医院,天长现代妇产医院,其他/专科医院,一级医院
安徽省,滁州市,天长市,天长金太阳医院,天长金太阳医院,其他/综合医院,二级医院
安徽省,滁州市,天长市,天长市伟业医院,天长伟业医院,其他/综合医院,二级医院
